Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker,Name,Category,Currency
2023-09-19 00:00:00+10:00,78.30231195335031,78.36811982801133,77.98266858176792,78.16129302978516,83288,0.4643,0.0,VEU.AX,Vanguard All-World ex-US Shares Index ETF,Unknown,AUD
2023-09-20 00:00:00+10:00,78.31171148672375,78.31171148672375,77.56901855149559,77.67243194580078,29018,0.0,0.0,VEU.AX,Vanguard All-World ex-US Shares Index ETF,Unknown,AUD
2023-09-21 00:00:00+10:00,78.78176642636294,78.78176642636294,77.52200657294316,77.60662078857422,34835,0.0,0.0,VEU.AX,Vanguard All-World ex-US Shares Index ETF,Unknown,AUD
2023-09-22 00:00:00+10:00,77.0895522027882,77.27757263183594,76.80751438669698,77.27757263183594,37192,0.0,0.0,VEU.AX,Vanguard All-World ex-US Shares Index ETF,Unknown,AUD
2023-09-25 00:00:00+10:00,76.99553599640537,77.16475723838724,76.816911581947,77.08954620361328,62244,0.0,0.0,VEU.AX,Vanguard All-World ex-US Shares Index ETF,Unknown,AUD
2023-09-26 00:00:00+10:00,76.77931070379941,76.77931070379941,76.29985646631326,76.48787689208984,61619,0.0,0.0,VEU.AX,Vanguard All-World ex-US Shares Index ETF,Unknown,AUD
2023-09-27 00:00:00+10:00,76.43146821125922,76.5818831095291,76.02721786166265,76.53488159179688,30399,0.0,0.0,VEU.AX,Vanguard All-World ex-US Shares Index ETF,Unknown,AUD
2023-09-28 00:00:00+10:00,76.63830133536082,76.95794470598202,76.10243516544092,76.26226043701172,40712,0.0,0.0,VEU.AX,Vanguard All-World ex-US Shares Index ETF,Unknown,AUD
2023-09-29 00:00:00+10:00,76.80751693678518,76.80751693678518,75.74518784960779,75.98021697998047,52377,0.0,0.0,VEU.AX,Vanguard All-World ex-US Shares Index ETF,Unknown,AUD
2023-10-02 00:00:00+11:00,76.04602123452068,76.54428181962138,76.04602123452068,76.45027160644531,54836,0.0,0.0,VEU.AX,Vanguard All-World ex-US Shares Index ETF,Unknown,AUD
2023-10-03 00:00:00+11:00,75.83921075246145,76.18705650570243,75.61358475787002,75.80160522460938,75586,0.0,0.0,VEU.AX,Vanguard All-World ex-US Shares Index ETF,Unknown,AUD
2023-10-04 00:00:00+11:00,75.59477647047792,75.89561348452045,75.02130479175307,75.04950714111328,52799,0.0,0.0,VEU.AX,Vanguard All-World ex-US Shares Index ETF,Unknown,AUD
2023-10-05 00:00:00+11:00,75.4161430770322,75.5007501150712,75.02129588781156,75.21871948242188,71019,0.0,0.0,VEU.AX,Vanguard All-World ex-US Shares Index ETF,Unknown,AUD
2023-10-06 00:00:00+11:00,75.31273580244141,75.55716810858054,75.17171688841806,75.42555236816406,59409,0.0,0.0,VEU.AX,Vanguard All-World ex-US Shares Index ETF,Unknown,AUD
2023-10-09 00:00:00+11:00,76.1494376393567,76.1494376393567,75.4349470803609,75.59477233886719,25151,0.0,0.0,VEU.AX,Vanguard All-World ex-US Shares Index ETF,Unknown,AUD
2023-10-10 00:00:00+11:00,75.51017121515093,75.89562249555865,75.42556415702497,75.85801696777344,53057,0.0,0.0,VEU.AX,Vanguard All-World ex-US Shares Index ETF,Unknown,AUD
2023-10-11 00:00:00+11:00,76.32806151443903,76.61949533646343,76.14943708286549,76.61009216308594,47971,0.0,0.0,VEU.AX,Vanguard All-World ex-US Shares Index ETF,Unknown,AUD
2023-10-12 00:00:00+11:00,76.98614243472329,77.38098965779989,76.98614243472329,77.3245849609375,53956,0.0,0.0,VEU.AX,Vanguard All-World ex-US Shares Index ETF,Unknown,AUD
2023-10-13 00:00:00+11:00,77.4844058649168,77.57841608727556,77.30578859419121,77.46560668945312,60703,0.0,0.0,VEU.AX,Vanguard All-World ex-US Shares Index ETF,Unknown,AUD
2023-10-16 00:00:00+11:00,77.16477537755395,77.16477537755395,76.65711153227154,76.71351623535156,47999,0.0,0.0,VEU.AX,Vanguard All-World ex-US Shares Index ETF,Unknown,AUD
2023-10-17 00:00:00+11:00,76.98614031174917,77.1647647435809,76.62889862060547,76.62889862060547,31884,0.0,0.0,VEU.AX,Vanguard All-World ex-US Shares Index ETF,Unknown,AUD
2023-10-18 00:00:00+11:00,76.61949391119245,77.01434111546506,76.31865692138672,76.31865692138672,29767,0.0,0.0,VEU.AX,Vanguard All-World ex-US Shares Index ETF,Unknown,AUD
2023-10-19 00:00:00+11:00,75.93320429446334,76.19644293156372,75.8109917351992,76.0272216796875,18419,0.0,0.0,VEU.AX,Vanguard All-World ex-US Shares Index ETF,Unknown,AUD
2023-10-20 00:00:00+11:00,75.28452935723637,75.50075213078829,75.10590493102603,75.45375061035156,30378,0.0,0.0,VEU.AX,Vanguard All-World ex-US Shares Index ETF,Unknown,AUD
2023-10-23 00:00:00+11:00,74.72047317335745,75.06831173727807,74.72047317335745,74.85208892822266,34697,0.0,0.0,VEU.AX,Vanguard All-World ex-US Shares Index ETF,Unknown,AUD
2023-10-24 00:00:00+11:00,74.72986497846914,74.72986497846914,74.10939176502619,74.41963195800781,30181,0.0,0.0,VEU.AX,Vanguard All-World ex-US Shares Index ETF,Unknown,AUD
2023-10-25 00:00:00+11:00,74.62643251199083,74.73924905493512,74.24098854217183,74.35379791259766,31468,0.0,0.0,VEU.AX,Vanguard All-World ex-US Shares Index ETF,Unknown,AUD
2023-10-26 00:00:00+11:00,74.66404249085905,74.84266690140544,74.30680084228516,74.30680084228516,63531,0.0,0.0,VEU.AX,Vanguard All-World ex-US Shares Index ETF,Unknown,AUD
2023-10-27 00:00:00+11:00,74.26919590068341,74.40081162341475,73.86494556014603,74.25039672851562,36839,0.0,0.0,VEU.AX,Vanguard All-World ex-US Shares Index ETF,Unknown,AUD
2023-10-30 00:00:00+11:00,73.90256242764528,73.90256242764528,73.57352307027999,73.72393798828125,35090,0.0,0.0,VEU.AX,Vanguard All-World ex-US Shares Index ETF,Unknown,AUD
2023-10-31 00:00:00+11:00,74.12817955079817,74.18459141427633,73.83674575081797,73.91195678710938,35703,0.0,0.0,VEU.AX,Vanguard All-World ex-US Shares Index ETF,Unknown,AUD
2023-11-01 00:00:00+11:00,74.09997995171743,74.64524922626087,74.09997995171743,74.55123901367188,27260,0.0,0.0,VEU.AX,Vanguard All-World ex-US Shares Index ETF,Unknown,AUD
2023-11-02 00:00:00+11:00,74.85207588550016,74.85207588550016,74.44782551670464,74.53243255615234,70026,0.0,0.0,VEU.AX,Vanguard All-World ex-US Shares Index ETF,Unknown,AUD
2023-11-03 00:00:00+11:00,74.86147370816855,76.10242719124345,74.86147370816855,75.76398468017578,41209,0.0,0.0,VEU.AX,Vanguard All-World ex-US Shares Index ETF,Unknown,AUD
2023-11-06 00:00:00+11:00,76.1306324665329,76.1306324665329,75.45374748213494,75.84859466552734,23321,0.0,0.0,VEU.AX,Vanguard All-World ex-US Shares Index ETF,Unknown,AUD
2023-11-07 00:00:00+11:00,76.09303683432178,76.09303683432178,75.41615176198218,76.04602813720703,26642,0.0,0.0,VEU.AX,Vanguard All-World ex-US Shares Index ETF,Unknown,AUD
2023-11-08 00:00:00+11:00,76.12124533179978,76.3468713166298,75.64178383808037,75.73579406738281,30129,0.0,0.0,VEU.AX,Vanguard All-World ex-US Shares Index ETF,Unknown,AUD
2023-11-09 00:00:00+11:00,76.10243857023806,76.29046620034529,76.10243857023806,76.27165985107422,28449,0.0,0.0,VEU.AX,Vanguard All-World ex-US Shares Index ETF,Unknown,AUD
2023-11-10 00:00:00+11:00,76.55368041992188,76.6100851099544,76.39386234981701,76.55368041992188,35350,0.0,0.0,VEU.AX,Vanguard All-World ex-US Shares Index ETF,Unknown,AUD
2023-11-13 00:00:00+11:00,76.6947076702121,76.84512258418661,76.44087219238281,76.44087219238281,28366,0.0,0.0,VEU.AX,Vanguard All-World ex-US Shares Index ETF,Unknown,AUD
2023-11-14 00:00:00+11:00,76.82631965594331,77.0331464285077,76.82631965594331,76.96733856201172,25811,0.0,0.0,VEU.AX,Vanguard All-World ex-US Shares Index ETF,Unknown,AUD
2023-11-15 00:00:00+11:00,77.19296816753369,77.55020986365841,77.19296816753369,77.4561996459961,28290,0.0,0.0,VEU.AX,Vanguard All-World ex-US Shares Index ETF,Unknown,AUD
2023-11-16 00:00:00+11:00,77.51259895593238,77.72882889679828,77.40918557193382,77.65361785888672,34952,0.0,0.0,VEU.AX,Vanguard All-World ex-US Shares Index ETF,Unknown,AUD
2023-11-17 00:00:00+11:00,77.61601539325595,77.81343899615071,77.6066193925369,77.75703430175781,23713,0.0,0.0,VEU.AX,Vanguard All-World ex-US Shares Index ETF,Unknown,AUD
2023-11-20 00:00:00+11:00,77.93566462440562,77.9826661491142,77.40919447102019,77.48440551757812,24310,0.0,0.0,VEU.AX,Vanguard All-World ex-US Shares Index ETF,Unknown,AUD
2023-11-21 00:00:00+11:00,77.86044392610395,78.0108660005732,77.63481798691936,77.76643371582031,22537,0.0,0.0,VEU.AX,Vanguard All-World ex-US Shares Index ETF,Unknown,AUD
2023-11-22 00:00:00+11:00,78.02027071713614,78.02027071713614,77.08955733806754,77.63482666015625,52245,0.0,0.0,VEU.AX,Vanguard All-World ex-US Shares Index ETF,Unknown,AUD
2023-11-23 00:00:00+11:00,77.7382328832522,77.7382328832522,77.55960845947266,77.55960845947266,32372,0.0,0.0,VEU.AX,Vanguard All-World ex-US Shares Index ETF,Unknown,AUD
2023-11-24 00:00:00+11:00,77.62541985211264,77.74763241616118,77.53140963572764,77.58781433105469,37849,0.0,0.0,VEU.AX,Vanguard All-World ex-US Shares Index ETF,Unknown,AUD
2023-11-27 00:00:00+11:00,77.58781279503235,77.7476308769749,77.18356241731207,77.27757263183594,21760,0.0,0.0,VEU.AX,Vanguard All-World ex-US Shares Index ETF,Unknown,AUD
2023-11-28 00:00:00+11:00,77.38098847713896,77.38098847713896,76.90153421608417,76.99554443359375,35927,0.0,0.0,VEU.AX,Vanguard All-World ex-US Shares Index ETF,Unknown,AUD
2023-11-29 00:00:00+11:00,76.99554548935724,76.99554548935724,76.77931553085243,76.86392974853516,30455,0.0,0.0,VEU.AX,Vanguard All-World ex-US Shares Index ETF,Unknown,AUD
2023-11-30 00:00:00+11:00,76.7229206512181,77.31519156070198,76.7229206512181,77.06136322021484,37140,0.0,0.0,VEU.AX,Vanguard All-World ex-US Shares Index ETF,Unknown,AUD
2023-12-01 00:00:00+11:00,77.45619236123302,77.54080656993501,77.23056642555964,77.43739318847656,27004,0.0,0.0,VEU.AX,Vanguard All-World ex-US Shares Index ETF,Unknown,AUD
2023-12-04 00:00:00+11:00,77.43740622850461,77.43740622850461,76.95794475850577,77.23998260498047,28642,0.0,0.0,VEU.AX,Vanguard All-World ex-US Shares Index ETF,Unknown,AUD
2023-12-05 00:00:00+11:00,77.2681759282522,77.45619635558955,76.96733894100072,77.39038848876953,27015,0.0,0.0,VEU.AX,Vanguard All-World ex-US Shares Index ETF,Unknown,AUD
2023-12-06 00:00:00+11:00,77.65362419613304,78.02967224386045,77.65362419613304,77.82284545898438,39898,0.0,0.0,VEU.AX,Vanguard All-World ex-US Shares Index ETF,Unknown,AUD
2023-12-07 00:00:00+11:00,78.01087988733198,78.02967906372746,77.71943885929805,77.91686248779297,57663,0.0,0.0,VEU.AX,Vanguard All-World ex-US Shares Index ETF,Unknown,AUD
2023-12-08 00:00:00+11:00,77.597210338067,77.72882606335477,77.43739226772028,77.5125961303711,33335,0.0,0.0,VEU.AX,Vanguard All-World ex-US Shares Index ETF,Unknown,AUD
2023-12-11 00:00:00+11:00,77.90745815053563,78.21769114925263,77.84165028141145,78.02967071533203,47067,0.0,0.0,VEU.AX,Vanguard All-World ex-US Shares Index ETF,Unknown,AUD
2023-12-12 00:00:00+11:00,78.13308034182606,78.37751263216359,78.02966695639554,78.03907012939453,42063,0.0,0.0,VEU.AX,Vanguard All-World ex-US Shares Index ETF,Unknown,AUD
2023-12-13 00:00:00+11:00,78.44331452250191,78.59372941643024,78.16127673417282,78.29289245605469,29376,0.0,0.0,VEU.AX,Vanguard All-World ex-US Shares Index ETF,Unknown,AUD
2023-12-14 00:00:00+11:00,78.29290631281717,78.69715672229218,77.8698567279685,78.00147247314453,41013,0.0,0.0,VEU.AX,Vanguard All-World ex-US Shares Index ETF,Unknown,AUD
2023-12-15 00:00:00+11:00,78.41511644923266,78.84756915504461,78.41511644923266,78.72534942626953,33290,0.0,0.0,VEU.AX,Vanguard All-World ex-US Shares Index ETF,Unknown,AUD
2023-12-18 00:00:00+11:00,78.68774542088694,78.68774542088694,77.86984868498864,78.51852416992188,33548,0.0,0.0,VEU.AX,Vanguard All-World ex-US Shares Index ETF,Unknown,AUD
2023-12-19 00:00:00+11:00,78.12223035807826,78.44674921880016,77.89316293293007,77.99815368652344,33532,1.2548,0.0,VEU.AX,Vanguard All-World ex-US Shares Index ETF,Unknown,AUD
2023-12-20 00:00:00+11:00,78.25586477565159,78.40858126878341,78.00771139719717,78.26541137695312,36922,0.0,0.0,VEU.AX,Vanguard All-World ex-US Shares Index ETF,Unknown,AUD
2023-12-21 00:00:00+11:00,77.78817765321013,77.94089413533685,77.66410097292416,77.9122543334961,42198,0.0,0.0,VEU.AX,Vanguard All-World ex-US Shares Index ETF,Unknown,AUD
2023-12-22 00:00:00+11:00,77.97906374425347,78.15086614077228,77.78817542897589,77.92179870605469,29512,0.0,0.0,VEU.AX,Vanguard All-World ex-US Shares Index ETF,Unknown,AUD
2023-12-27 00:00:00+11:00,78.0840654746634,78.23678197388327,78.01725382673558,78.06497955322266,24977,0.0,0.0,VEU.AX,Vanguard All-World ex-US Shares Index ETF,Unknown,AUD
2023-12-28 00:00:00+11:00,78.31313303476638,78.80944704782502,78.16041654956507,78.75218200683594,35349,0.0,0.0,VEU.AX,Vanguard All-World ex-US Shares Index ETF,Unknown,AUD
2023-12-29 00:00:00+11:00,78.81898471468098,79.01941961734677,78.40856830962572,78.47537994384766,18540,0.0,0.0,VEU.AX,Vanguard All-World ex-US Shares Index ETF,Unknown,AUD
2024-01-02 00:00:00+11:00,78.83808268127969,79.11487586019427,78.55175018310547,78.55175018310547,15902,0.0,0.0,VEU.AX,Vanguard All-World ex-US Shares Index ETF,Unknown,AUD
2024-01-03 00:00:00+11:00,78.69490402979439,78.69490402979439,78.2749482895097,78.3990249633789,17817,0.0,0.0,VEU.AX,Vanguard All-World ex-US Shares Index ETF,Unknown,AUD
2024-01-04 00:00:00+11:00,78.42765679312839,78.65673150246008,78.08405201105307,78.15086364746094,20588,0.0,0.0,VEU.AX,Vanguard All-World ex-US Shares Index ETF,Unknown,AUD
2024-01-05 00:00:00+11:00,78.74264036326333,78.86671705385852,78.60901707126135,78.857177734375,14236,0.0,0.0,VEU.AX,Vanguard All-World ex-US Shares Index ETF,Unknown,AUD
2024-01-08 00:00:00+11:00,78.74262665559486,78.84761740702275,78.4849267178586,78.59945678710938,38748,0.0,0.0,VEU.AX,Vanguard All-World ex-US Shares Index ETF,Unknown,AUD
2024-01-09 00:00:00+11:00,78.94306500280221,79.2198581521041,78.91443248424035,78.962158203125,22715,0.0,0.0,VEU.AX,Vanguard All-World ex-US Shares Index ETF,Unknown,AUD
2024-01-10 00:00:00+11:00,78.9621646614625,79.11487386692333,78.51356908217635,78.58992004394531,21778,0.0,0.0,VEU.AX,Vanguard All-World ex-US Shares Index ETF,Unknown,AUD
2024-01-11 00:00:00+11:00,78.93353216850201,79.1816928425208,78.93353216850201,79.12442779541016,17211,0.0,0.0,VEU.AX,Vanguard All-World ex-US Shares Index ETF,Unknown,AUD
2024-01-12 00:00:00+11:00,79.21987196790242,79.21987196790242,79.03852294282059,79.12442779541016,17310,0.0,0.0,VEU.AX,Vanguard All-World ex-US Shares Index ETF,Unknown,AUD
2024-01-15 00:00:00+11:00,79.26759531965696,79.61120015587103,79.21986959387925,79.47756958007812,5950,0.0,0.0,VEU.AX,Vanguard All-World ex-US Shares Index ETF,Unknown,AUD
2024-01-16 00:00:00+11:00,79.58255692573861,79.71618021385655,79.33440355176135,79.42984771728516,31236,0.0,0.0,VEU.AX,Vanguard All-World ex-US Shares Index ETF,Unknown,AUD
2024-01-17 00:00:00+11:00,79.36302983133912,79.45847398935625,78.92398087892232,79.04805755615234,21066,0.0,0.0,VEU.AX,Vanguard All-World ex-US Shares Index ETF,Unknown,AUD
2024-01-18 00:00:00+11:00,78.7140022884268,79.04806049486704,78.59946492539467,78.72354888916016,31892,0.0,0.0,VEU.AX,Vanguard All-World ex-US Shares Index ETF,Unknown,AUD
2024-01-19 00:00:00+11:00,79.07669221667508,79.47756206035564,78.98124805607343,79.13396453857422,25417,0.0,0.0,VEU.AX,Vanguard All-World ex-US Shares Index ETF,Unknown,AUD
2024-01-22 00:00:00+11:00,79.21985900490192,79.50619875744763,79.21985900490192,79.33439636230469,36110,0.0,0.0,VEU.AX,Vanguard All-World ex-US Shares Index ETF,Unknown,AUD
2024-01-23 00:00:00+11:00,79.49666278315856,79.7829952920547,79.21986959387925,79.47756958007812,50312,0.0,0.0,VEU.AX,Vanguard All-World ex-US Shares Index ETF,Unknown,AUD
2024-01-24 00:00:00+11:00,79.9356996348901,79.9356996348901,79.36302742224848,79.49665069580078,68831,0.0,0.0,VEU.AX,Vanguard All-World ex-US Shares Index ETF,Unknown,AUD
2024-01-25 00:00:00+11:00,80.07886402697693,80.45110130380972,79.66844763432515,80.14567565917969,27855,0.0,0.0,VEU.AX,Vanguard All-World ex-US Shares Index ETF,Unknown,AUD
2024-01-29 00:00:00+11:00,80.2697706377227,80.5942895552622,80.22205219350333,80.50838470458984,44324,0.0,0.0,VEU.AX,Vanguard All-World ex-US Shares Index ETF,Unknown,AUD
2024-01-30 00:00:00+11:00,80.48929759320333,80.57519516068221,80.32704177779435,80.45111846923828,21695,0.0,0.0,VEU.AX,Vanguard All-World ex-US Shares Index ETF,Unknown,AUD
2024-01-31 00:00:00+11:00,80.46066033481897,80.81380446734394,80.3174904488578,80.68972778320312,26247,0.0,0.0,VEU.AX,Vanguard All-World ex-US Shares Index ETF,Unknown,AUD
2024-02-01 00:00:00+11:00,80.64199896625128,80.8901596069336,80.43201744582183,80.8901596069336,38772,0.0,0.0,VEU.AX,Vanguard All-World ex-US Shares Index ETF,Unknown,AUD
2024-02-02 00:00:00+11:00,81.0905990600586,81.443750480698,81.05241993767139,81.0905990600586,35993,0.0,0.0,VEU.AX,Vanguard All-World ex-US Shares Index ETF,Unknown,AUD
2024-02-05 00:00:00+11:00,81.23376954573804,81.33876031259396,81.02378801202619,81.11923217773438,41452,0.0,0.0,VEU.AX,Vanguard All-World ex-US Shares Index ETF,Unknown,AUD
2024-02-06 00:00:00+11:00,81.14786306701303,81.31012615556851,81.07151210513608,81.15740966796875,31300,0.0,0.0,VEU.AX,Vanguard All-World ex-US Shares Index ETF,Unknown,AUD
2024-02-07 00:00:00+11:00,81.4723811545406,81.78735344565048,81.44374863388022,81.56782531738281,37636,0.0,0.0,VEU.AX,Vanguard All-World ex-US Shares Index ETF,Unknown,AUD
2024-02-08 00:00:00+11:00,81.67281075681296,81.79688743222697,81.57736660019278,81.77780151367188,26581,0.0,0.0,VEU.AX,Vanguard All-World ex-US Shares Index ETF,Unknown,AUD
2024-02-09 00:00:00+11:00,81.8732444702899,82.07367938083127,81.60599792290141,81.72053527832031,41096,0.0,0.0,VEU.AX,Vanguard All-World ex-US Shares Index ETF,Unknown,AUD
2024-02-12 00:00:00+11:00,81.88280050648757,81.88280050648757,81.67281897164932,81.80644226074219,22932,0.0,0.0,VEU.AX,Vanguard All-World ex-US Shares Index ETF,Unknown,AUD
2024-02-13 00:00:00+11:00,81.89235117610644,82.10232543945312,81.80644632489434,82.10232543945312,28381,0.0,0.0,VEU.AX,Vanguard All-World ex-US Shares Index ETF,Unknown,AUD
2024-02-14 00:00:00+11:00,81.77781062208894,81.77781062208894,81.41511987376676,81.61555480957031,32551,0.0,0.0,VEU.AX,Vanguard All-World ex-US Shares Index ETF,Unknown,AUD
2024-02-15 00:00:00+11:00,82.08323951803014,82.12141864279958,81.854172051337,82.10232543945312,39946,0.0,0.0,VEU.AX,Vanguard All-World ex-US Shares Index ETF,Unknown,AUD
2024-02-16 00:00:00+11:00,82.43638419882906,82.76089580986586,82.43638419882906,82.69408416748047,26705,0.0,0.0,VEU.AX,Vanguard All-World ex-US Shares Index ETF,Unknown,AUD
2024-02-19 00:00:00+11:00,82.63682506358634,82.78953427918701,82.40775031730024,82.51274108886719,33771,0.0,0.0,VEU.AX,Vanguard All-World ex-US Shares Index ETF,Unknown,AUD
2024-02-20 00:00:00+11:00,82.7799975446669,82.7799975446669,82.42684609455651,82.50320434570312,37553,0.0,0.0,VEU.AX,Vanguard All-World ex-US Shares Index ETF,Unknown,AUD
2024-02-21 00:00:00+11:00,82.60817666327223,82.93268823525379,82.3791019610149,82.48409271240234,46594,0.0,0.0,VEU.AX,Vanguard All-World ex-US Shares Index ETF,Unknown,AUD
2024-02-22 00:00:00+11:00,82.70362929906135,83.01860158553508,82.70362929906135,82.85633850097656,26014,0.0,0.0,VEU.AX,Vanguard All-World ex-US Shares Index ETF,Unknown,AUD
2024-02-23 00:00:00+11:00,83.03769594726899,83.46719835836477,83.03769594726899,83.22858428955078,27128,0.0,0.0,VEU.AX,Vanguard All-World ex-US Shares Index ETF,Unknown,AUD
2024-02-26 00:00:00+11:00,83.32403514720264,83.38130019309328,83.17131864892968,83.199951171875,31564,0.0,0.0,VEU.AX,Vanguard All-World ex-US Shares Index ETF,Unknown,AUD
2024-02-27 00:00:00+11:00,83.24767585870104,83.57218749059433,83.24767585870104,83.26676177978516,35773,0.0,0.0,VEU.AX,Vanguard All-World ex-US Shares Index ETF,Unknown,AUD
2024-02-28 00:00:00+11:00,83.44808887526784,83.86805184801909,83.44808887526784,83.85850524902344,42254,0.0,0.0,VEU.AX,Vanguard All-World ex-US Shares Index ETF,Unknown,AUD
2024-02-29 00:00:00+11:00,83.66764350902638,83.79172020765454,83.44811535399714,83.68672943115234,24339,0.0,0.0,VEU.AX,Vanguard All-World ex-US Shares Index ETF,Unknown,AUD
2024-03-01 00:00:00+11:00,83.79170637261515,84.08758544921875,83.65808309402499,84.08758544921875,263539,0.0,0.0,VEU.AX,Vanguard All-World ex-US Shares Index ETF,Unknown,AUD
2024-03-04 00:00:00+11:00,84.08758612493683,84.38347248584067,84.08758612493683,84.33574676513672,68427,0.0,0.0,VEU.AX,Vanguard All-World ex-US Shares Index ETF,Unknown,AUD
2024-03-05 00:00:00+11:00,84.36438418293521,84.4121099064101,84.12577012940685,84.2212142944336,45007,0.0,0.0,VEU.AX,Vanguard All-World ex-US Shares Index ETF,Unknown,AUD
2024-03-06 00:00:00+11:00,84.2307560051261,84.412105005494,83.94441624474756,84.33574676513672,31851,0.0,0.0,VEU.AX,Vanguard All-World ex-US Shares Index ETF,Unknown,AUD
2024-03-07 00:00:00+11:00,84.51710335319306,84.51710335319306,83.99214950601119,84.11622619628906,31551,0.0,0.0,VEU.AX,Vanguard All-World ex-US Shares Index ETF,Unknown,AUD
2024-03-08 00:00:00+11:00,84.40256891665136,84.6602689075485,84.32621066678425,84.57437133789062,67795,0.0,0.0,VEU.AX,Vanguard All-World ex-US Shares Index ETF,Unknown,AUD
2024-03-11 00:00:00+11:00,84.08759396420805,84.22121725632937,83.8967056274414,83.8967056274414,21245,0.0,0.0,VEU.AX,Vanguard All-World ex-US Shares Index ETF,Unknown,AUD
2024-03-12 00:00:00+11:00,84.20212621698417,84.45028686523438,84.0398704124033,84.45028686523438,33460,0.0,0.0,VEU.AX,Vanguard All-World ex-US Shares Index ETF,Unknown,AUD
2024-03-13 00:00:00+11:00,84.90843350035902,85.28067088324951,84.45983786407461,84.74617767333984,51920,0.0,0.0,VEU.AX,Vanguard All-World ex-US Shares Index ETF,Unknown,AUD
2024-03-14 00:00:00+11:00,84.70799211076799,84.80343627929688,84.478924649914,84.80343627929688,46743,0.0,0.0,VEU.AX,Vanguard All-World ex-US Shares Index ETF,Unknown,AUD
2024-03-15 00:00:00+11:00,84.66026356549443,84.93705674235447,84.37393106944558,84.78434753417969,34517,0.0,0.0,VEU.AX,Vanguard All-World ex-US Shares Index ETF,Unknown,AUD
2024-03-18 00:00:00+11:00,85.09981376409797,85.29141235351562,84.6782880965579,85.29141235351562,35596,0.3293,0.0,VEU.AX,Vanguard All-World ex-US Shares Index ETF,Unknown,AUD
2024-03-19 00:00:00+11:00,85.07107723584434,85.36805725097656,84.68787273659825,85.36805725097656,29366,0.0,0.0,VEU.AX,Vanguard All-World ex-US Shares Index ETF,Unknown,AUD
2024-03-20 00:00:00+11:00,85.5213380284851,85.57882345649432,84.99443821669148,85.23394012451172,28306,0.0,0.0,VEU.AX,Vanguard All-World ex-US Shares Index ETF,Unknown,AUD
2024-03-21 00:00:00+11:00,85.40637674769225,85.74167793703913,85.23393509188274,85.55007934570312,44377,0.0,0.0,VEU.AX,Vanguard All-World ex-US Shares Index ETF,Unknown,AUD
2024-03-22 00:00:00+11:00,85.74168060651134,86.06739968372699,85.5788210679035,85.87580108642578,50441,0.0,0.0,VEU.AX,Vanguard All-World ex-US Shares Index ETF,Unknown,AUD
2024-03-25 00:00:00+11:00,85.85663692028923,86.2206771481128,85.66503103010524,85.8853759765625,29240,0.0,0.0,VEU.AX,Vanguard All-World ex-US Shares Index ETF,Unknown,AUD
2024-03-26 00:00:00+11:00,85.88537805219158,85.88537805219158,85.5692338075106,85.71293640136719,33567,0.0,0.0,VEU.AX,Vanguard All-World ex-US Shares Index ETF,Unknown,AUD
2024-03-27 00:00:00+11:00,85.88539006952027,86.58473158364929,85.87580794618441,86.5655746459961,25599,0.0,0.0,VEU.AX,Vanguard All-World ex-US Shares Index ETF,Unknown,AUD
2024-03-28 00:00:00+11:00,86.45061229624403,86.63263609706624,85.94286938765435,86.12489318847656,40319,0.0,0.0,VEU.AX,Vanguard All-World ex-US Shares Index ETF,Unknown,AUD
2024-04-02 00:00:00+11:00,86.22068530508945,86.5943076900234,86.12488600544296,86.37397003173828,46232,0.0,0.0,VEU.AX,Vanguard All-World ex-US Shares Index ETF,Unknown,AUD
2024-04-03 00:00:00+11:00,86.74757906686717,86.74757906686717,85.4351062057341,85.73208618164062,40128,0.0,0.0,VEU.AX,Vanguard All-World ex-US Shares Index ETF,Unknown,AUD
2024-04-04 00:00:00+11:00,85.6362893582384,86.06738980720489,85.49258677224385,85.56922912597656,32923,0.0,0.0,VEU.AX,Vanguard All-World ex-US Shares Index ETF,Unknown,AUD
2024-04-05 00:00:00+11:00,85.06149540155833,85.07107752405186,84.40046782084481,84.89863586425781,54215,0.0,0.0,VEU.AX,Vanguard All-World ex-US Shares Index ETF,Unknown,AUD
2024-04-08 00:00:00+10:00,85.02317300783312,85.43511656096418,84.927373711318,85.09981536865234,31784,0.0,0.0,VEU.AX,Vanguard All-World ex-US Shares Index ETF,Unknown,AUD
2024-04-09 00:00:00+10:00,85.26267115431042,85.3297313898239,85.06149044777,85.22434997558594,30358,0.0,0.0,VEU.AX,Vanguard All-World ex-US Shares Index ETF,Unknown,AUD
2024-04-10 00:00:00+10:00,84.96570384705626,85.30100507470863,84.94653960032265,85.14772033691406,59312,0.0,0.0,VEU.AX,Vanguard All-World ex-US Shares Index ETF,Unknown,AUD
2024-04-11 00:00:00+10:00,85.38721170996463,85.5692354863554,85.10938863879578,85.53091430664062,34428,0.0,0.0,VEU.AX,Vanguard All-World ex-US Shares Index ETF,Unknown,AUD
2024-04-12 00:00:00+10:00,85.38721881293151,85.40638305889192,85.07108184476758,85.27226257324219,38201,0.0,0.0,VEU.AX,Vanguard All-World ex-US Shares Index ETF,Unknown,AUD
